{1=sample1,2=KM3245432}
CCD
Scan Type: From File
Y:\Collins\2024Nov\XRR\znpc\.macro\2024 11 17\znpc.txt
Delay After Move (s): 0.00000000
Stay at End: 0
Curvature: 0.0
Clip to ROI: No
ROI: 1309 526 2539 1627
Background ROI: None
Data File Path: C:\Beamline Controls\BCS Setup Data\241117\CCD Scan 85301
Time	Frame #	Sample X	Sample Y	Sample Z	Sample Theta	CCD Theta	Higher Order Suppressor	Horizontal Exit Slit Size	Beamline Energy	EPU Polarization	Coolstage Temp C	CCD Temperature	Beam Current	TEY signal	Izero	Photodiode	AI 0	AI 3 Izero	AI 5	AI 6 BeamStop	AI 7	Temperature Controller	PZT Shutter	Pause Trigger	LV Memory	Time Stamp Error	Time Stamp Transmit Time	Time Stamp Server Time	Camera Temp Setpoint	Total Flux	Counts	Background	Filename
07:28:00	243.00000000	2.20000000	10.40400000	-0.77000000	1.63600000	3.27200000	8.74998333	2999.99218750	283.00084714	100.00000000	0.00000000	-45.00000000	500.33920288	0.81562561	-0.03610153	-0.00008486	-0.00500313	-0.02049153	-0.01562601	-1088.85452119	0.00009251	0.00000000	0.00000000	0.00000000	983792.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	45062928.00000000	0.00000000	znpc_85301-00243
07:28:06	244.00000000	2.20000000	10.40250000	-0.77000000	1.84800000	3.69600000	8.74998333	2999.99218750	283.00084714	100.00000000	0.00000000	-45.00000000	500.17822266	0.81669079	-0.20360033	0.00048881	0.00891949	-0.01733552	-0.01608627	-1088.85452119	-0.00005542	0.00000000	0.00000000	0.00000000	983776.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	45092039.00000000	0.00000000	znpc_85301-00244
07:28:11	245.00000000	2.20000000	10.40100000	-0.77000000	2.06000000	4.12050000	8.74998333	2999.99218750	283.00084714	100.00000000	0.00000000	-45.00000000	500.02868652	0.81806501	-0.09511239	-0.00015555	0.01365351	-0.01819027	-0.01840396	-1088.85452119	0.00014183	0.00000000	0.00000000	0.00000000	983736.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	45077517.00000000	0.00000000	znpc_85301-00245
07:28:17	246.00000000	2.20000000	10.39950000	-0.76950000	2.27200000	4.54500000	8.74998333	2999.99218750	283.00084714	100.00000000	0.00000000	-45.00000000	501.12655640	0.82049126	-0.07160667	0.00011896	0.07598476	-0.01616845	-0.01648077	-1088.85452119	0.00004320	0.00000000	0.00000000	0.00000000	983752.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	44937849.00000000	0.00000000	znpc_85301-00246
07:28:22	247.00000000	2.20000000	10.39850000	-0.76950000	2.48400000	4.96850000	8.74998333	2999.99218750	283.00084714	100.00000000	0.00000000	-45.00000000	500.95794678	0.81995210	-0.17023207	0.00021594	0.02152710	-0.01794371	-0.01774646	-1088.85452119	0.00015826	0.00000000	0.00000000	0.00000000	983736.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	44931996.00000000	0.00000000	znpc_85301-00247
07:28:27	248.00000000	2.20000000	10.39700000	-0.76950000	2.69800000	5.39350000	8.74998333	2999.99218750	283.00084714	100.00000000	0.00000000	-45.00000000	500.82214355	0.82015757	-0.21050411	0.00028005	0.03610722	-0.01674377	-0.01095775	-1088.85452119	0.00007608	0.00000000	0.00000000	0.00000000	983720.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	44895663.00000000	0.00000000	znpc_85301-00248
07:28:32	249.00000000	2.20000000	10.39550000	-0.76950000	2.91000000	5.81700000	8.74998333	2999.99218750	283.00084714	100.00000000	0.00000000	-45.00000000	500.66268921	0.81830665	-0.17910836	0.00046579	0.01807521	-0.01777934	-0.00827842	-1088.85452119	-0.00002255	0.00000000	0.00000000	0.00000000	983736.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	44926040.00000000	0.00000000	znpc_85301-00249
07:28:38	250.00000000	2.20000000	10.39400000	-0.76950000	3.12200000	6.24200000	8.74998333	2999.99218750	283.00084714	100.00000000	0.00000000	-45.00000000	500.52001953	0.82106166	-0.15100012	0.00027676	0.04504926	-0.01572464	-0.01878203	-1088.85452119	-0.00008830	0.00000000	0.00000000	0.00000000	983740.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	44874329.00000000	0.00000000	znpc_85301-00250
07:28:43	251.00000000	2.20000000	10.39250000	-0.76950000	3.33400000	6.66600000	8.74998333	2999.99218750	283.00084714	100.00000000	0.00000000	-45.00000000	500.36743164	0.81905787	-0.14294571	0.00025704	0.05236398	-0.01820671	-0.01700677	-1088.85452119	0.00017470	0.00000000	0.00000000	0.00000000	983740.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	44863643.00000000	0.00000000	znpc_85301-00251
07:28:48	252.00000000	2.20000000	10.39100000	-0.76950000	3.54600000	7.09050000	8.74998333	2999.99218750	283.00084714	100.00000000	0.00000000	-45.00000000	500.21255493	0.81872746	-0.17927274	0.00004006	0.07981471	-0.01562601	-0.01537945	-1088.85452119	-0.00010474	0.00000000	0.00000000	0.00000000	983740.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	44867497.00000000	0.00000000	znpc_85301-00252
07:28:54	253.00000000	2.20000000	10.39000000	-0.76900000	3.75800000	7.51450000	8.74998333	2999.99218750	283.00084714	100.00000000	0.00000000	-45.00000000	500.05996704	0.81970388	-0.15231513	-0.00003555	0.02280923	-0.01794371	-0.02072166	-1088.85452119	-0.00003899	0.00000000	0.00000000	0.00000000	983740.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	44869815.00000000	0.00000000	znpc_85301-00253
07:28:59	254.00000000	2.20000000	10.38850000	-0.76900000	3.97000000	7.93850000	8.74998333	2999.99218750	283.00084714	100.00000000	0.00000000	-45.00000000	500.84121704	0.82191973	-0.14721948	0.00026032	0.04927371	-0.01860121	-0.01559314	-1088.85452119	0.00015826	0.00000000	0.00000000	0.00000000	983724.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	44881834.00000000	0.00000000	znpc_85301-00254
07:29:04	255.00000000	2.20000000	10.38700000	-0.76900000	4.18200000	8.36300000	8.74998333	2999.99218750	283.00084714	100.00000000	0.00000000	-45.00000000	500.69244385	0.82356353	-0.16678018	0.00005486	0.09623584	-0.01653008	-0.01659583	-1088.85452119	0.00009251	0.00000000	0.00000000	0.00000000	983740.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	44868910.00000000	0.00000000	znpc_85301-00255
07:29:10	256.00000000	2.20000000	10.38550000	-0.76900000	4.39400000	8.78750000	8.74998333	2999.99218750	283.00084714	100.00000000	0.00000000	-45.00000000	500.53375244	0.82118166	-0.10398868	0.00005979	0.03683048	-0.01761496	-0.01398226	-1088.85452119	0.00004320	0.00000000	0.00000000	0.00000000	983756.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	44877442.00000000	0.00000000	znpc_85301-00256
07:29:15	257.00000000	2.20000000	10.38400000	-0.76900000	4.60600000	9.21150000	8.74998333	2999.99218750	283.00084714	100.00000000	0.00000000	-45.00000000	500.37963867	0.82237999	-0.14771261	0.00030142	0.06710847	-0.01901215	-0.01053037	-1088.85452119	-0.00005542	0.00000000	0.00000000	0.00000000	983724.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	44880285.00000000	0.00000000	znpc_85301-00257
07:29:21	258.00000000	2.20000000	10.38250000	-0.76850000	4.81800000	9.63600000	8.74998333	2999.99218750	283.00084714	100.00000000	0.00000000	-45.00000000	500.21102905	0.82213507	-0.12502876	0.00009759	0.08415423	-0.01708896	-0.01283163	-1088.85452119	-0.00005542	0.00000000	0.00000000	0.00000000	983760.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	44827306.00000000	0.00000000	znpc_85301-00258
07:29:26	259.00000000	2.20000000	10.38100000	-0.76850000	5.03000000	10.06000000	8.74998333	2999.99218750	283.00084714	100.00000000	0.00000000	-45.00000000	500.06912231	0.82070331	-0.17351959	0.00048223	0.06433053	-0.01863409	-0.01559314	-1088.85452119	-0.00005542	0.00000000	0.00000000	0.00000000	983744.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	44879500.00000000	0.00000000	znpc_85301-00259
07:29:32	260.00000000	2.20000000	10.38000000	-0.76850000	5.24200000	10.48450000	8.74998333	2999.99218750	283.00084714	100.00000000	0.00000000	-45.00000000	500.46356201	0.82419804	-0.12486439	0.00011567	-0.03689201	-0.01835465	-0.00924824	-1088.85452119	0.00014183	0.00000000	0.00000000	0.00000000	983744.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	44801973.00000000	0.00000000	znpc_85301-00260
07:29:37	261.00000000	2.20000000	10.37850000	-0.76850000	5.45400000	10.90850000	8.74998333	2999.99218750	283.00084714	100.00000000	0.00000000	-45.00000000	500.32165527	0.82285341	-0.09839991	0.00000061	0.03495659	-0.01784509	-0.01689171	-1088.85452119	-0.00002255	0.00000000	0.00000000	0.00000000	983788.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	44801188.00000000	0.00000000	znpc_85301-00261
07:29:42	262.00000000	2.20000000	10.37700000	-0.76800000	5.66600000	11.33300000	8.74998333	2999.99218750	283.00084714	100.00000000	0.00000000	-45.00000000	500.15686035	0.82053729	-0.09544114	0.00027676	0.06181558	-0.01878203	-0.02157641	-1088.85452119	-0.00000611	0.00000000	0.00000000	0.00000000	983788.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	44787726.00000000	0.00000000	znpc_85301-00262
07:29:48	263.00000000	2.20000000	10.37550000	-0.76800000	5.87800000	11.75700000	8.74998333	2999.99218750	283.00084714	100.00000000	0.00000000	-45.00000000	500.09353638	0.81552205	-0.11105683	0.00029156	0.10013155	-0.01579039	-0.01580683	-1088.85452119	0.00004320	0.00000000	0.00000000	0.00000000	983728.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	44806188.00000000	0.00000000	znpc_85301-00263
07:29:53	264.00000000	2.20000000	10.37400000	-0.76800000	6.09000000	12.18150000	8.74998333	2999.99218750	283.00084714	100.00000000	0.00000000	-45.00000000	499.96154785	0.82008360	-0.18699839	0.00028169	0.06590853	-0.01771359	-0.01549451	-1088.85452119	0.00005964	0.00000000	0.00000000	0.00000000	983760.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	44758766.00000000	0.00000000	znpc_85301-00264
07:29:58	265.00000000	2.20000000	10.37250000	-0.76750000	6.30200000	12.60550000	8.74998333	2999.99218750	283.00084714	100.00000000	0.00000000	-45.00000000	499.81506348	0.81911705	-0.09626302	0.00032279	0.06755229	-0.01669446	-0.01431101	-1088.85452119	-0.00007186	0.00000000	0.00000000	0.00000000	983744.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	44803444.00000000	0.00000000	znpc_85301-00265
07:30:03	266.00000000	2.20000000	10.37150000	-0.76750000	6.51600000	13.03000000	8.74998333	2999.99218750	283.00084714	100.00000000	0.00000000	-45.00000000	500.94726562	0.81614834	-0.23318796	0.00025868	0.06633591	-0.01740127	-0.01366994	-1088.85452119	0.00004320	0.00000000	0.00000000	0.00000000	983748.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	44710545.00000000	0.00000000	znpc_85301-00266
07:30:08	267.00000000	2.20000000	10.37000000	-0.76750000	6.72800000	13.45400000	8.74998333	2999.99218750	283.00084714	100.00000000	0.00000000	-45.00000000	500.80078125	0.81942115	-0.20294283	0.00030306	0.08778693	-0.01629995	-0.02027785	-1088.85452119	0.00012539	0.00000000	0.00000000	0.00000000	983752.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	44761716.00000000	0.00000000	znpc_85301-00267
07:30:14	268.00000000	2.20000000	10.36850000	-0.76700000	6.94000000	13.87850000	8.74998333	2999.99218750	283.00326709	100.00000000	0.00000000	-45.00000000	500.64132690	0.82112248	-0.12256313	0.00005979	0.00536897	-0.01674377	-0.01774646	-1088.85452119	0.00017470	0.00000000	0.00000000	0.00000000	983752.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	44682459.00000000	0.00000000	znpc_85301-00268
07:30:19	269.00000000	2.20000000	10.36700000	-0.76700000	7.15200000	14.30250000	8.74998333	2999.99218750	283.00084714	100.00000000	0.00000000	-45.00000000	500.51239014	0.81673518	-0.14163071	0.00020115	0.03296765	-0.01976828	-0.01327544	-1088.85452119	-0.00012118	0.00000000	0.00000000	0.00000000	983752.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	44719487.00000000	0.00000000	znpc_85301-00269
07:30:24	270.00000000	2.20000000	10.36550000	-0.76700000	7.36400000	14.72700000	8.74998333	2999.99218750	283.00084714	100.00000000	0.00000000	-45.00000000	500.35140991	0.81092763	-0.16053391	0.00031621	0.06991930	-0.01963678	-0.00601004	-1088.85452119	0.00014183	0.00000000	0.00000000	0.00000000	983768.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	44701538.00000000	0.00000000	znpc_85301-00270
07:30:30	271.00000000	2.20000000	10.36400000	-0.76650000	7.57600000	15.15100000	8.74998333	2999.99218750	283.00084714	100.00000000	0.00000000	-45.00000000	500.20950317	0.82116522	-0.14886324	0.00010252	0.07940377	-0.01863409	-0.00594429	-1088.85452119	0.00004320	0.00000000	0.00000000	0.00000000	983768.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	44596446.00000000	0.00000000	znpc_85301-00271
07:30:35	272.00000000	2.20000000	10.36300000	-0.76650000	7.78800000	15.57550000	8.74998333	2999.99218750	283.00326709	100.00000000	0.00000000	-45.00000000	500.03860474	0.82363586	-0.06897666	0.00026526	0.06528390	-0.01800946	-0.02121479	-1088.85452119	0.00027333	0.00000000	0.00000000	0.00000000	983736.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	44632896.00000000	0.00000000	znpc_85301-00272
07:30:41	273.00000000	2.20000000	10.36150000	-0.76650000	8.00000000	15.99950000	8.74998333	2999.99218750	283.00326709	100.00000000	0.00000000	-45.00000000	500.46966553	0.81987648	-0.18699839	0.00028169	0.07605051	-0.01697389	-0.01542876	-1088.85452119	0.00010895	0.00000000	0.00000000	0.00000000	983772.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	44598142.00000000	0.00000000	znpc_85301-00273
07:30:46	274.00000000	2.20000000	10.36550000	-0.76700000	7.36400000	14.72750000	8.00147701	2999.99218750	283.00084714	100.00000000	0.00000000	-45.00000000	500.33386230	0.81193528	-0.19127216	0.00029977	0.06853854	-0.01759852	-0.02032716	-1088.85452119	0.00015826	0.00000000	0.00000000	0.00000000	983772.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	46794844.00000000	0.00000000	znpc_85301-00274
07:30:51	275.00000000	2.20000000	10.36550000	-0.76700000	7.36400000	14.72750000	8.00020701	2999.99218750	283.00084714	100.00000000	0.00000000	-45.00000000	500.18432617	0.80810687	-0.06848353	0.00032608	0.03623872	-0.01876559	-0.01314394	-1088.85452119	-0.00002255	0.00000000	0.00000000	0.00000000	983756.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	46800221.00000000	0.00000000	znpc_85301-00275
07:30:56	276.00000000	2.20000000	10.36550000	-0.76700000	7.36400000	14.72750000	8.00004826	2999.99218750	283.00084714	100.00000000	0.00000000	-45.00000000	500.03326416	0.81093585	-0.18403963	0.00023896	0.05644049	-0.01639858	-0.01320969	-1088.85452119	0.00009251	0.00000000	0.00000000	0.00000000	983756.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	46810699.00000000	0.00000000	znpc_85301-00276
07:31:02	277.00000000	2.20000000	10.36550000	-0.76700000	7.36400000	14.72750000	8.00004826	2999.99218750	283.00326709	100.00000000	0.00000000	-45.00000000	500.94650269	0.81002518	-0.19801156	0.00033594	0.05898832	-0.01743415	-0.01413020	-1088.85452119	0.00007608	0.00000000	0.00000000	0.00000000	983772.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	46779049.00000000	0.00000000	znpc_85301-00277
07:31:07	278.00000000	2.20000000	10.36550000	-0.76700000	7.36400000	14.72750000	8.00004826	2999.99218750	283.00326709	100.00000000	0.00000000	-45.00000000	500.78704834	0.80966354	-0.07062042	0.00003842	0.04297813	-0.01759852	-0.01491920	-1088.85452119	-0.00000611	0.00000000	0.00000000	0.00000000	983756.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	46764932.00000000	0.00000000	znpc_85301-00278
07:31:12	279.00000000	2.20000000	10.36400000	-0.76650000	7.57600000	15.15100000	8.00004826	2999.99218750	283.00326709	100.00000000	0.00000000	-45.00000000	500.63446045	0.82252958	-0.04251218	0.00037539	0.04746558	-0.01685883	-0.01038243	-1088.85452119	0.00012539	0.00000000	0.00000000	0.00000000	983756.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	46429345.00000000	0.00000000	znpc_85301-00279
07:31:18	280.00000000	2.20000000	10.36300000	-0.76650000	7.78800000	15.57550000	8.00004826	2999.99218750	283.00326709	100.00000000	0.00000000	-45.00000000	500.46966553	0.82265451	-0.16036953	0.00006307	0.00040483	-0.01636570	-0.01616845	-1088.85452119	0.00007608	0.00000000	0.00000000	0.00000000	983760.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	46231140.00000000	0.00000000	znpc_85301-00280
07:31:23	281.00000000	2.20000000	10.36150000	-0.76650000	8.00000000	15.99950000	8.00004826	2999.99218750	283.00326709	100.00000000	0.00000000	-45.00000000	500.33386230	0.82002442	-0.13620631	0.00000719	0.03135677	-0.01748346	-0.01370282	-1088.85452119	0.00001033	0.00000000	0.00000000	0.00000000	983744.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	46100587.00000000	0.00000000	znpc_85301-00281
07:31:28	282.00000000	2.20000000	10.36000000	-0.76600000	8.22200000	16.44400000	8.00004826	2999.99218750	283.00326709	100.00000000	0.00000000	-45.00000000	500.18661499	0.81837569	-0.15461639	-0.00002733	0.05524055	-0.01682596	-0.01680952	-983.33792387	0.00009251	0.00000000	0.00000000	0.00000000	983760.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	45955703.00000000	0.00000000	znpc_85301-00282
07:31:34	283.00000000	2.20000000	10.35850000	-0.76600000	8.44400000	16.88850000	8.00004826	2999.99218750	283.00326709	100.00000000	0.00000000	-45.00000000	500.03326416	0.81343114	-0.11828936	0.00000554	0.08160641	-0.01616845	-0.01416307	-1088.85452119	0.00009251	0.00000000	0.00000000	0.00000000	983764.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	45863769.00000000	0.00000000	znpc_85301-00283
07:31:39	284.00000000	2.20000000	10.35700000	-0.76550000	8.66600000	17.33300000	8.00004826	2999.99218750	283.00326709	100.00000000	0.00000000	-45.00000000	501.20590210	0.81387496	-0.12749440	0.00011896	0.00696342	-0.01996553	-0.00561554	-1088.85452119	-0.00003899	0.00000000	0.00000000	0.00000000	983764.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	45644145.00000000	0.00000000	znpc_85301-00284
07:31:44	285.00000000	2.20000000	10.35550000	-0.76550000	8.88800000	17.77750000	8.00004826	2999.99218750	283.00326709	100.00000000	0.00000000	-45.00000000	501.05407715	0.82207260	-0.15889015	0.00007458	0.07373281	-0.01820671	-0.01639858	-1088.85452119	0.00004320	0.00000000	0.00000000	0.00000000	983764.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	45521849.00000000	0.00000000	znpc_85301-00285
07:31:50	286.00000000	2.20000000	10.35400000	-0.76500000	9.11200000	18.22150000	8.00004826	2999.99218750	283.00326709	100.00000000	0.00000000	-45.00000000	500.88623047	0.82161562	-0.08245547	0.00043949	0.06280183	-0.01436032	-0.01459045	-1088.85452119	0.00010895	0.00000000	0.00000000	0.00000000	983764.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	45421819.00000000	0.00000000	znpc_85301-00286
07:31:55	287.00000000	2.20000000	10.35250000	-0.76500000	9.33400000	18.66600000	8.00004826	2999.99218750	283.00326709	100.00000000	0.00000000	-45.00000000	500.75271606	0.82125892	-0.14228821	0.00032936	0.04961890	-0.01657939	-0.01634927	-1088.85452119	-0.00002255	0.00000000	0.00000000	0.00000000	983764.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	45286878.00000000	0.00000000	znpc_85301-00287
07:32:00	288.00000000	2.20000000	10.35100000	-0.76450000	9.55600000	19.11050000	8.00004826	2999.99218750	283.00326709	100.00000000	0.00000000	-45.00000000	500.57800293	0.82131974	-0.15609577	0.00014197	0.10524363	-0.01488632	-0.01677664	-1088.85452119	0.00010895	0.00000000	0.00000000	0.00000000	983780.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	45237320.00000000	0.00000000	znpc_85301-00288
07:32:06	289.00000000	2.20000000	10.34950000	-0.76450000	9.77800000	19.55500000	8.00004826	2999.99218750	283.00084714	100.00000000	0.00000000	-45.00000000	500.41854858	0.82300299	-0.19981970	0.00038689	0.07738195	-0.02017922	-0.01587258	-1088.85452119	-0.00003899	0.00000000	0.00000000	0.00000000	983784.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	45149253.00000000	0.00000000	znpc_85301-00289
07:32:11	290.00000000	2.20000000	10.34800000	-0.76400000	10.00000000	19.99950000	8.00004826	2999.99218750	283.00084714	100.00000000	0.00000000	-45.00000000	500.27053833	0.82178822	-0.10612556	0.00018800	0.02244760	-0.01641502	-0.01697389	-1088.85452119	0.00017470	0.00000000	0.00000000	0.00000000	983788.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	45051356.00000000	0.00000000	znpc_85301-00290
07:32:16	291.00000000	2.20000000	10.35250000	-0.76500000	9.33400000	18.66650000	7.25011319	2999.99218750	283.00084714	100.00000000	0.00000000	-45.00000000	500.11566162	0.81936690	-0.11056371	0.00021923	0.03178414	-0.01667802	-0.01293025	-1088.85452119	0.00024045	0.00000000	0.00000000	0.00000000	983788.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	48525519.00000000	0.00000000	znpc_85301-00291
07:32:22	292.00000000	2.20000000	10.35250000	-0.76500000	9.33400000	18.66650000	7.24979569	2999.99218750	283.00084714	100.00000000	0.00000000	-45.00000000	499.96459961	0.81971210	-0.05582661	0.00042634	0.04006868	-0.01985047	-0.01273300	-1088.85452119	0.00001033	0.00000000	0.00000000	0.00000000	983780.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	48518803.00000000	0.00000000	znpc_85301-00292
07:32:28	293.00000000	2.20000000	10.35250000	-0.76500000	9.33400000	18.66650000	7.24979569	2999.99218750	283.00084714	100.00000000	0.00000000	-45.00000000	500.89462280	0.81983867	-0.13867195	0.00014855	0.06919605	-0.01871628	-0.01271656	-1088.85452119	-0.00000611	0.00000000	0.00000000	0.00000000	983788.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	48506921.00000000	0.00000000	znpc_85301-00293
07:32:33	294.00000000	2.20000000	10.35250000	-0.76500000	9.33400000	18.66650000	7.24995444	2999.99218750	282.99842723	100.00000000	0.00000000	-45.00000000	500.76416016	0.81983374	-0.14705510	0.00000883	0.07291094	-0.01616845	-0.02211885	-1088.85452119	-0.00003899	0.00000000	0.00000000	0.00000000	983792.00000000	-0.00475168	0.00010000	0.00870461	-45.00000000	0.00000000	48444236.00000000	0.00000000	znpc_85301-00294
